0.765625 0.906250 0.020000 -0.000028
0.765625 0.914062 0.020000 -0.000009
0.765625 0.921875 0.020000 0.000009
0.765625 0.929688 0.020000 0.000025
0.765625 0.937500 0.020000 0.000039
0.765625 0.945312 0.020000 0.000051
0.765625 0.953125 0.020000 0.000061
0.765625 0.960938 0.020000 0.000070
0.765625 0.968750 0.020000 0.000077
0.765625 0.976562 0.020000 0.000082
0.765625 0.984375 0.020000 0.000085
0.765625 0.992188 0.020000 0.000087
0.773438 0.007812 0.017864 0.008993
0.773438 0.015625 0.020000 -0.000054
0.773438 0.023438 0.020000 -0.000055
0.773438 0.031250 0.020000 -0.000057
0.773438 0.039062 0.020000 -0.000059
0.773438 0.046875 0.020000 -0.000062
0.773438 0.054688 0.020000 -0.000066
0.773438 0.062500 0.020000 -0.000070
0.773438 0.070312 0.020000 -0.000075
0.773438 0.078125 0.020000 -0.000080
0.773438 0.085938 0.020000 -0.000086
0.773438 0.093750 0.020000 -0.000092
0.773438 0.101562 0.020000 -0.000099
0.773438 0.109375 0.020000 -0.000107
0.773438 0.117188 0.020000 -0.000115
0.773438 0.125000 0.020000 -0.000123
0.773438 0.132812 0.020000 -0.000131
0.773438 0.140625 0.020000 -0.000140
0.773438 0.148438 0.019999 -0.000149
0.773438 0.156250 0.019999 -0.000159
0.773438 0.164062 0.019999 -0.000168
0.773438 0.171875 0.019999 -0.000178
0.773438 0.179688 0.019999 -0.000187
0.773438 0.187500 0.019999 -0.000197
0.773438 0.195312 0.019999 -0.000206
0.773438 0.203125 0.019999 -0.000214
0.773438 0.210938 0.019999 -0.000222
0.773438 0.218750 0.019999 -0.000229
0.773438 0.226562 0.019999 -0.000236
0.773438 0.234375 0.019999 -0.000241
0.773438 0.242188 0.019999 -0.000244
0.773438 0.250000 0.019998 -0.000246
0.773438 0.257812 0.019998 -0.000246
0.773438 0.265625 0.019999 -0.000244
0.773438 0.273438 0.019999 -0.000238
0.773438 0.281250 0.019999 -0.000230
0.773438 0.289062 0.019999 -0.000218
0.773438 0.296875 0.019999 -0.000202
0.773438 0.304688 0.019999 -0.000181
0.773438 0.312500 0.019999 -0.000156
0.773438 0.320312 0.020000 -0.000124
0.773438 0.328125 0.020000 -0.000087
0.773438 0.335938 0.020000 -0.000043
0.773438 0.343750 0.020000 0.000008
0.773438 0.351562 0.020000 0.000066
0.773438 0.359375 0.020000 0.000131
0.773438 0.367188 0.019999 0.000204
0.773438 0.375000 0.019998 0.000283
0.773438 0.382812 0.019997 0.000369
0.773438 0.390625 0.019995 0.000461
0.773438 0.398438 0.019992 0.000557
0.773438 0.406250 0.019989 0.000655
0.773438 0.414062 0.019986 0.000754
0.773438 0.421875 0.019982 0.000852
0.773438 0.429688 0.019978 0.000945
0.773438 0.437500 0.019973 0.001031
0.773438 0.445312 0.019969 0.001106
0.773438 0.453125 0.019966 0.001169
0.773438 0.460938 0.019963 0.001216
0.773438 0.468750 0.019961 0.001245
0.773438 0.476562 0.019961 0.001254
0.773438 0.484375 0.019961 0.001241
0.773438 0.492188 0.019964 0.001207
0.773438 0.500000 0.019967 0.001151
0.773438 0.507812 0.019971 0.001075
0.773438 0.515625 0.019976 0.000980
0.773438 0.523438 0.019981 0.000869
0.773438 0.531250 0.019986 0.000744
0.773438 0.539062 0.019991 0.000609
0.773438 0.546875 0.019995 0.000467
0.773438 0.554688 0.019997 0.000321
0.773438 0.562500 0.019999 0.000175
0.773438 0.570312 0.020000 0.000031
0.773438 0.578125 0.020000 -0.000107
0.773438 0.585938 0.019999 -0.000238
0.773438 0.593750 0.019997 -0.000360
0.773438 0.601562 0.019994 -0.000471
0.773438 0.609375 0.019992 -0.000571
0.773438 0.617188 0.019989 -0.000658
0.773438 0.625000 0.019987 -0.000734
0.773438 0.632812 0.019984 -0.000797
0.773438 0.640625 0.019982 -0.000848
0.773438 0.648438 0.019980 -0.000888
0.773438 0.656250 0.019979 -0.000918
0.773438 0.664062 0.019978 -0.000937
0.773438 0.671875 0.019978 -0.000947
0.773438 0.679688 0.019977 -0.000949
0.773438 0.687500 0.019978 -0.000943
0.773438 0.695312 0.019978 -0.000930
0.773438 0.703125 0.019979 -0.000912
0.773438 0.710938 0.019980 -0.000889
0.773438 0.718750 0.019981 -0.000861
0.773438 0.726562 0.019983 -0.000830
0.773438 0.734375 0.019984 -0.000796
0.773438 0.742188 0.019986 -0.000759
0.773438 0.750000 0.019987 -0.000721
0.773438 0.757812 0.019988 -0.000681
0.773438 0.765625 0.019990 -0.000641
0.773438 0.773438 0.019991 -0.000600
0.773438 0.781250 0.019992 -0.000559
0.773438 0.789062 0.019993 -0.000518
0.773438 0.796875 0.019994 -0.000477
0.773438 0.804688 0.019995 -0.000437
0.773438 0.812500 0.019996 -0.000398
0.773438 0.820312 0.019997 -0.000361
0.773438 0.828125 0.019997 -0.000324
0.773438 0.835938 0.019998 -0.000289
0.773438 0.843750 0.019998 -0.000255
0.773438 0.851562 0.019999 -0.000222
0.773438 0.859375 0.019999 -0.000191
0.773438 0.867188 0.019999 -0.000162
0.773438 0.875000 0.020000 -0.000135
0.773438 0.882812 0.020000 -0.000109
0.773438 0.890625 0.020000 -0.000085
0.773438 0.898438 0.020000 -0.000062
0.773438 0.906250 0.020000 -0.000042
0.773438 0.914062 0.020000 -0.000023
0.773438 0.921875 0.020000 -0.000006
0.773438 0.929688 0.020000 0.000010
0.773438 0.937500 0.020000 0.000024
0.773438 0.945312 0.020000 0.000036
0.773438 0.953125 0.020000 0.000046
0.773438 0.960938 0.020000 0.000054
0.773438 0.968750 0.020000 0.000061
0.773438 0.976562 0.020000 0.000066
0.773438 0.984375 0.020000 0.000070
0.773438 0.992188 0.020000 0.000071
0.781250 0.007812 0.017864 0.008994
0.781250 0.015625 0.020000 -0.000058
0.781250 0.023438 0.020000 -0.000059
0.781250 0.031250 0.020000 -0.000061
0.781250 0.039062 0.020000 -0.000063
0.781250 0.046875 0.020000 -0.000066
0.781250 0.054688 0.020000 -0.000069
0.781250 0.062500 0.020000 -0.000073
0.781250 0.070312 0.020000 -0.000078
0.781250 0.078125 0.020000 -0.000083
0.781250 0.085938 0.020000 -0.000089
0.781250 0.093750 0.020000 -0.000095
0.781250 0.101562 0.020000 -0.000101
0.781250 0.109375 0.020000 -0.000108
0.781250 0.117188 0.020000 -0.000115
0.781250 0.125000 0.020000 -0.000123
0.781250 0.132812 0.020000 -0.000131
0.781250 0.140625 0.020000 -0.000139
0.781250 0.148438 0.019999 -0.000148
0.781250 0.156250 0.019999 -0.000156
0.781250 0.164062 0.019999 -0.000165
0.781250 0.171875 0.019999 -0.000173
0.781250 0.179688 0.019999 -0.000182
0.781250 0.187500 0.019999 -0.000190
0.781250 0.195312 0.019999 -0.000198
0.781250 0.203125 0.019999 -0.000205
0.781250 0.210938 0.019999 -0.000212
0.781250 0.218750 0.019999 -0.000218
0.781250 0.226562 0.019999 -0.000222
0.781250 0.234375 0.019999 -0.000226
0.781250 0.242188 0.019999 -0.000228
0.781250 0.250000 0.019999 -0.000228
0.781250 0.257812 0.019999 -0.000226
0.781250 0.265625 0.019999 -0.000222
0.781250 0.273438 0.019999 -0.000215
0.781250 0.281250 0.019999 -0.000205
0.781250 0.289062 0.019999 -0.000191
0.781250 0.296875 0.019999 -0.000174
0.781250 0.304688 0.019999 -0.000152
0.781250 0.312500 0.020000 -0.000126
0.781250 0.320312 0.020000 -0.000094
0.781250 0.328125 0.020000 -0.000057
0.781250 0.335938 0.020000 -0.000014
0.781250 0.343750 0.020000 0.000035
0.781250 0.351562 0.020000 0.000091
0.781250 0.359375 0.019999 0.000153
0.781250 0.367188 0.019999 0.000221
0.781250 0.375000 0.019998 0.000295
0.781250 0.382812 0.019997 0.000374
0.781250 0.390625 0.019995 0.000457
0.781250 0.398438 0.019993 0.000543
0.781250 0.406250 0.019990 0.000631
0.781250 0.414062 0.019987 0.000719
0.781250 0.421875 0.019984 0.000804
0.781250 0.429688 0.019980 0.000885
0.781250 0.437500 0.019977 0.000959
0.781250 0.445312 0.019974 0.001024
0.781250 0.453125 0.019971 0.001076
0.781250 0.460938 0.019969 0.001115
0.781250 0.468750 0.019968 0.001137
0.781250 0.476562 0.019967 0.001142
0.781250 0.484375 0.019968 0.001128
0.781250 0.492188 0.019970 0.001095
0.781250 0.500000 0.019973 0.001044
0.781250 0.507812 0.019976 0.000975
0.781250 0.515625 0.019980 0.000890
0.781250 0.523438 0.019984 0.000790
0.781250 0.531250 0.019989 0.000678
0.781250 0.539062 0.019992 0.000557
0.781250 0.546875 0.019995 0.000429
0.781250 0.554688 0.019998 0.000298
0.781250 0.562500 0.019999 0.000166
0.781250 0.570312 0.020000 0.000036
0.781250 0.578125 0.020000 -0.000090
0.781250 0.585938 0.019999 -0.000210
0.781250 0.593750 0.019997 -0.000322
0.781250 0.601562 0.019995 -0.000426
0.781250 0.609375 0.019993 -0.000519
0.781250 0.617188 0.019991 -0.000602
0.781250 0.625000 0.019989 -0.000675
0.781250 0.632812 0.019986 -0.000736
0.781250 0.640625 0.019985 -0.000786
0.781250 0.648438 0.019983 -0.000827
0.781250 0.656250 0.019982 -0.000857
0.781250 0.664062 0.019981 -0.000878
0.781250 0.671875 0.019980 -0.000891
0.781250 0.679688 0.019980 -0.000895
0.781250 0.687500 0.019980 -0.000893
0.781250 0.695312 0.019980 -0.000884
0.781250 0.703125 0.019981 -0.000870
0.781250 0.710938 0.019982 -0.000850
0.781250 0.718750 0.019983 -0.000826
0.781250 0.726562 0.019984 -0.000799
0.781250 0.734375 0.019985 -0.000768
0.781250 0.742188 0.019986 -0.000735
0.781250 0.750000 0.019988 -0.000701
0.781250 0.757812 0.019989 -0.000664
0.781250 0.765625 0.019990 -0.000627
0.781250 0.773438 0.019991 -0.000589
0.781250 0.781250 0.019992 -0.000550
0.781250 0.789062 0.019993 -0.000512
0.781250 0.796875 0.019994 -0.000474
0.781250 0.804688 0.019995 -0.000436
0.781250 0.812500 0.019996 -0.000399
0.781250 0.820312 0.019997 -0.000363
0.781250 0.828125 0.019997 -0.000328
0.781250 0.835938 0.019998 -0.000294
0.781250 0.843750 0.019998 -0.000261
0.781250 0.851562 0.019999 -0.000230
0.781250 0.859375 0.019999 -0.000200
0.781250 0.867188 0.019999 -0.000172
0.781250 0.875000 0.019999 -0.000145
0.781250 0.882812 0.020000 -0.000120
0.781250 0.890625 0.020000 -0.000097
0.781250 0.898438 0.020000 -0.000075
0.781250 0.906250 0.020000 -0.000054
0.781250 0.914062 0.020000 -0.000036
0.781250 0.921875 0.020000 -0.000019
0.781250 0.929688 0.020000 -0.000004
0.781250 0.937500 0.020000 0.000010
0.781250 0.945312 0.020000 0.000021
0.781250 0.953125 0.020000 0.000031
0.781250 0.960938 0.020000 0.000040
0.781250 0.968750 0.020000 0.000047
0.781250 0.976562 0.020000 0.000052
0.781250 0.984375 0.020000 0.000055
0.781250 0.992188 0.020000 0.000057
0.789062 0.007812 0.017863 0.008995
0.789062 0.015625 0.020000 -0.000062
0.789062 0.023438 0.020000 -0.000063
0.789062 0.031250 0.020000 -0.000065
0.789062 0.039062 0.020000 -0.000067
0.789062 0.046875 0.020000 -0.000070
0.789062 0.054688 0.020000 -0.000073
0.789062 0.062500 0.020000 -0.000077
0.789062 0.070312 0.020000 -0.000081
0.789062 0.078125 0.020000 -0.000086
0.789062 0.085938 0.020000 -0.000091
0.789062 0.093750 0.020000 -0.000097
0.789062 0.101562 0.020000 -0.000103
0.789062 0.109375 0.020000 -0.000109
0.789062 0.117188 0.020000 -0.000116
0.789062 0.125000 0.020000 -0.000123
0.789062 0.132812 0.020000 -0.000131
0.789062 0.140625 0.020000 -0.000138
0.789062 0.148438 0.019999 -0.000146
0.789062 0.156250 0.019999 -0.000154
0.789062 0.164062 0.019999 -0.000161
0.789062 0.171875 0.019999 -0.000169
0.789062 0.179688 0.019999 -0.000176
0.789062 0.187500 0.019999 -0.000184
0.789062 0.195312 0.019999 -0.000190
0.789062 0.203125 0.019999 -0.000196
0.789062 0.210938 0.019999 -0.000202
0.789062 0.218750 0.019999 -0.000206
0.789062 0.226562 0.019999 -0.000209
0.789062 0.234375 0.019999 -0.000212
0.789062 0.242188 0.019999 -0.000212
0.789062 0.250000 0.019999 -0.000211
0.789062 0.257812 0.019999 -0.000207
0.789062 0.265625 0.019999 -0.000202
0.789062 0.273438 0.019999 -0.000193
0.789062 0.281250 0.019999 -0.000182
0.789062 0.289062 0.019999 -0.000167
0.789062 0.296875 0.019999 -0.000149
0.789062 0.304688 0.020000 -0.000126
0.789062 0.312500 0.020000 -0.000099
0.789062 0.320312 0.020000 -0.000067
0.789062 0.328125 0.020000 -0.000031
0.789062 0.335938 0.020000 0.000011
0.789062 0.343750 0.020000 0.000059
0.789062 0.351562 0.020000 0.000112
0.789062 0.359375 0.019999 0.000170
0.789062 0.367188 0.019999 0.000234
0.789062 0.375000 0.019998 0.000302
0.789062 0.382812 0.019996 0.000375
0.789062 0.390625 0.019995 0.000450
0.789062 0.398438 0.019993 0.000528
0.789062 0.406250 0.019991 0.000607
0.789062 0.414062 0.019988 0.000685
0.789062 0.421875 0.019986 0.000760
0.789062 0.429688 0.019983 0.000831
0.789062 0.437500 0.019980 0.000894
0.789062 0.445312 0.019977 0.000949
0.789062 0.453125 0.019975 0.000994
0.789062 0.460938 0.019974 0.001025
0.789062 0.468750 0.019973 0.001042
0.789062 0.476562 0.019973 0.001044
0.789062 0.484375 0.019973 0.001029
0.789062 0.492188 0.019975 0.000998
0.789062 0.500000 0.019977 0.000951
0.789062 0.507812 0.019980 0.000888
0.789062 0.515625 0.019984 0.000810
0.789062 0.523438 0.019987 0.000720
0.789062 0.531250 0.019990 0.000620
0.789062 0.539062 0.019993 0.000510
0.789062 0.546875 0.019996 0.000395
0.789062 0.554688 0.019998 0.000277
0.789062 0.562500 0.019999 0.000157
0.789062 0.570312 0.020000 0.000039
0.789062 0.578125 0.020000 -0.000077
0.789062 0.585938 0.019999 -0.000187
0.789062 0.593750 0.019998 -0.000291
0.789062 0.601562 0.019996 -0.000387
0.789062 0.609375 0.019994 -0.000475
0.789062 0.617188 0.019992 -0.000553
0.789062 0.625000 0.019990 -0.000622
0.789062 0.632812 0.019988 -0.000681
0.789062 0.640625 0.019987 -0.000731
0.789062 0.648438 0.019985 -0.000771
0.789062 0.656250 0.019984 -0.000802
0.789062 0.664062 0.019983 -0.000825
0.789062 0.671875 0.019982 -0.000839
0.789062 0.679688 0.019982 -0.000847
0.789062 0.687500 0.019982 -0.000847
0.789062 0.695312 0.019982 -0.000841
0.789062 0.703125 0.019983 -0.000830
0.789062 0.710938 0.019983 -0.000814
0.789062 0.718750 0.019984 -0.000793
0.789062 0.726562 0.019985 -0.000769
0.789062 0.734375 0.019986 -0.000742
0.789062 0.742188 0.019987 -0.000713
0.789062 0.750000 0.019988 -0.000681
0.789062 0.757812 0.019990 -0.000647
0.789062 0.765625 0.019991 -0.000613
0.789062 0.773438 0.019992 -0.000578
0.789062 0.781250 0.019993 -0.000542
0.789062 0.789062 0.019994 -0.000506
0.789062 0.796875 0.019994 -0.000470
0.789062 0.804688 0.019995 -0.000434
0.789062 0.812500 0.019996 -0.000399
0.789062 0.820312 0.019997 -0.000364
0.789062 0.828125 0.019997 -0.000331
0.789062 0.835938 0.019998 -0.000298
0.789062 0.843750 0.019998 -0.000267
0.789062 0.851562 0.019999 -0.000237
0.789062 0.859375 0.019999 -0.000208
0.789062 0.867188 0.019999 -0.000181
0.789062 0.875000 0.019999 -0.000155
0.789062 0.882812 0.020000 -0.000130
0.789062 0.890625 0.020000 -0.000107
0.789062 0.898438 0.020000 -0.000086
0.789062 0.906250 0.020000 -0.000066
0.789062 0.914062 0.020000 -0.000048
0.789062 0.921875 0.020000 -0.000032
0.789062 0.929688 0.020000 -0.000017
0.789062 0.937500 0.020000 -0.000004
0.789062 0.945312 0.020000 0.000008
0.789062 0.953125 0.020000 0.000018
0.789062 0.960938 0.020000 0.000026
0.789062 0.968750 0.020000 0.000033
0.789062 0.976562 0.020000 0.000038
0.789062 0.984375 0.020000 0.000041
0.789062 0.992188 0.020000 0.000043
0.796875 0.007812 0.017862 0.008997
0.796875 0.015625 0.020000 -0.000066
0.796875 0.023438 0.020000 -0.000067
0.796875 0.031250 0.020000 -0.000068
0.796875 0.039062 0.020000 -0.000070
0.796875 0.046875 0.020000 -0.000073
0.796875 0.054688 0.020000 -0.000076
0.796875 0.062500 0.020000 -0.000079
0.796875 0.070312 0.020000 -0.000084
0.796875 0.078125 0.020000 -0.000088
0.796875 0.085938 0.020000 -0.000093
0.796875 0.093750 0.020000 -0.000098
0.796875 0.101562 0.020000 -0.000104
0.796875 0.109375 0.020000 -0.000110
0.796875 0.117188 0.020000 -0.000116
0.796875 0.125000 0.020000 -0.000123
0.796875 0.132812 0.020000 -0.000130
0.796875 0.140625 0.020000 -0.000137
0.796875 0.148438 0.019999 -0.000144
0.796875 0.156250 0.019999 -0.000151
0.796875 0.164062 0.019999 -0.000158
0.796875 0.171875 0.019999 -0.000165
0.796875 0.179688 0.019999 -0.000171
0.796875 0.187500 0.019999 -0.000177
0.796875 0.195312 0.019999 -0.000183
0.796875 0.203125 0.019999 -0.000188
0.796875 0.210938 0.019999 -0.000192
0.796875 0.218750 0.019999 -0.000195
0.796875 0.226562 0.019999 -0.000197
0.796875 0.234375 0.019999 -0.000198
0.796875 0.242188 0.019999 -0.000197
0.796875 0.250000 0.019999 -0.000195
0.796875 0.257812 0.019999 -0.000190
0.796875 0.265625 0.019999 -0.000183
0.796875 0.273438 0.019999 -0.000173
0.796875 0.281250 0.019999 -0.000161
0.796875 0.289062 0.019999 -0.000145
0.796875 0.296875 0.020000 -0.000126
0.796875 0.304688 0.020000 -0.000103
0.796875 0.312500 0.020000 -0.000076
0.796875 0.320312 0.020000 -0.000044
0.796875 0.328125 0.020000 -0.000008
0.796875 0.335938 0.020000 0.000033
0.796875 0.343750 0.020000 0.000078
0.796875 0.351562 0.020000 0.000129
0.796875 0.359375 0.019999 0.000184
0.796875 0.367188 0.019999 0.000243
0.796875 0.375000 0.019998 0.000307
0.796875 0.382812 0.019997 0.000373
0.796875 0.390625 0.019995 0.000442
0.796875 0.398438 0.019993 0.000513
0.796875 0.406250 0.019991 0.000583
0.796875 0.414062 0.019989 0.000652
0.796875 0.421875 0.019987 0.000719
0.796875 0.429688 0.019985 0.000780
0.796875 0.437500 0.019983 0.000836
0.796875 0.445312 0.019981 0.000883
0.796875 0.453125 0.019979 0.000920
0.796875 0.460938 0.019978 0.000946
0.796875 0.468750 0.019977 0.000959
0.796875 0.476562 0.019977 0.000958
0.796875 0.484375 0.019978 0.000943
0.796875 0.492188 0.019979 0.000913
0.796875 0.500000 0.019981 0.000869
0.796875 0.507812 0.019984 0.000811
0.796875 0.515625 0.019986 0.000741
0.796875 0.523438 0.019989 0.000659
0.796875 0.531250 0.019992 0.000568
0.796875 0.539062 0.019995 0.000469
0.796875 0.546875 0.019997 0.000365
0.796875 0.554688 0.019998 0.000257
0.796875 0.562500 0.019999 0.000148
0.796875 0.570312 0.020000 0.000040
0.796875 0.578125 0.020000 -0.000066
0.796875 0.585938 0.019999 -0.000168
0.796875 0.593750 0.019998 -0.000264
0.796875 0.601562 0.019997 -0.000354
0.796875 0.609375 0.019995 -0.000436
0.796875 0.617188 0.019993 -0.000510
0.796875 0.625000 0.019992 -0.000576
0.796875 0.632812 0.019990 -0.000633
0.796875 0.640625 0.019988 -0.000681
0.796875 0.648438 0.019987 -0.000721
0.796875 0.656250 0.019986 -0.000753
0.796875 0.664062 0.019985 -0.000776
0.796875 0.671875 0.019984 -0.000792
0.796875 0.679688 0.019984 -0.000802
0.796875 0.687500 0.019984 -0.000804
0.796875 0.695312 0.019984 -0.000801
0.796875 0.703125 0.019984 -0.000793
0.796875 0.710938 0.019985 -0.000779
0.796875 0.718750 0.019985 -0.000762
0.796875 0.726562 0.019986 -0.000741
0.796875 0.734375 0.019987 -0.000717
0.796875 0.742188 0.019988 -0.000690
0.796875 0.750000 0.019989 -0.000662
0.796875 0.757812 0.019990 -0.000631
0.796875 0.765625 0.019991 -0.000599
0.796875 0.773438 0.019992 -0.000566
0.796875 0.781250 0.019993 -0.000533
0.796875 0.789062 0.019994 -0.000499
0.796875 0.796875 0.019995 -0.000465
0.796875 0.804688 0.019995 -0.000431
0.796875 0.812500 0.019996 -0.000398
0.796875 0.820312 0.019997 -0.000365
0.796875 0.828125 0.019997 -0.000333
0.796875 0.835938 0.019998 -0.000302
0.796875 0.843750 0.019998 -0.000272
0.796875 0.851562 0.019999 -0.000243
0.796875 0.859375 0.019999 -0.000215
0.796875 0.867188 0.019999 -0.000189
0.796875 0.875000 0.019999 -0.000163
0.796875 0.882812 0.020000 -0.000140
0.796875 0.890625 0.020000 -0.000117
0.796875 0.898438 0.020000 -0.000097
0.796875 0.906250 0.020000 -0.000077
0.796875 0.914062 0.020000 -0.000060
0.796875 0.921875 0.020000 -0.000043
0.796875 0.929688 0.020000 -0.000029
0.796875 0.937500 0.020000 -0.000016
0.796875 0.945312 0.020000 -0.000005
0.796875 0.953125 0.020000 0.000005
0.796875 0.960938 0.020000 0.000013
0.796875 0.968750 0.020000 0.000020
0.796875 0.976562 0.020000 0.000025
0.796875 0.984375 0.020000 0.000028
0.796875 0.992188 0.020000 0.000030
0.804688 0.007812 0.017860 0.009000
0.804688 0.015625 0.020000 -0.000069
0.804688 0.023438 0.020000 -0.000070
0.804688 0.031250 0.020000 -0.000071
0.804688 0.039062 0.020000 -0.000073
0.804688 0.046875 0.020000 -0.000076
0.804688 0.054688 0.020000 -0.000079
0.804688 0.062500 0.020000 -0.000082
0.804688 0.070312 0.020000 -0.000086
0.804688 0.078125 0.020000 -0.000090
0.804688 0.085938 0.020000 -0.000095
0.804688 0.093750 0.020000 -0.000100
0.804688 0.101562 0.020000 -0.000105
0.804688 0.109375 0.020000 -0.000111
0.804688 0.117188 0.020000 -0.000117
0.804688 0.125000 0.020000 -0.000123
0.804688 0.132812 0.020000 -0.000129
0.804688 0.140625 0.020000 -0.000135
0.804688 0.148438 0.019999 -0.000142
0.804688 0.156250 0.019999 -0.000148
0.804688 0.164062 0.019999 -0.000154
0.804688 0.171875 0.019999 -0.000160
0.804688 0.179688 0.019999 -0.000166
0.804688 0.187500 0.019999 -0.000171
0.804688 0.195312 0.019999 -0.000176
0.804688 0.203125 0.019999 -0.000179
0.804688 0.210938 0.019999 -0.000183
0.804688 0.218750 0.019999 -0.000185
0.804688 0.226562 0.019999 -0.000186
0.804688 0.234375 0.019999 -0.000185
0.804688 0.242188 0.019999 -0.000183
